0.605,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.006,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.611,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.006,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.615,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.605,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.587,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.609,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.608,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.62,0.03,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.609,0.041,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.033,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.611,0.032,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.588,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.033,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.612,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.01,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.588,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.611,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.583,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.582,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.609,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.608,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.619,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.032,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.602,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.602,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.6,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.602,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.611,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.033,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.613,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.59,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.59,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.611,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.606,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.609,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.608,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.602,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.035,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.01,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.614,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.618,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.6,0.033,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.589,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.61,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.608,0.035,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.587,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.611,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.591,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.03,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.609,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.581,0.041,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.034,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.615,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.591,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.602,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.608,0.01,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.037,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.605,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.612,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.609,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.613,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.033,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.602,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.59,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.616,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.6,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.615,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.61,0.006,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.586,0.032,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.008,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.611,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.592,0.03,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.608,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.589,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.61,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.613,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.034,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.602,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.588,0.031,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.592,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.589,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.039,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.602,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.03,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.592,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.6,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.592,0.032,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.591,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.6,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.612,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.581,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.609,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.584,0.008,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.6,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.592,0.005,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.589,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.032,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.593,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.592,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.587,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.591,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.617,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.03,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.59,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.033,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.006,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.6,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.586,0.041,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.013,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.03,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.594,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.605,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.017,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.592,0.034,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.606,0.038,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.036,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.595,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.606,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.006,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.611,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.591,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.61,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.61,0.026,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.605,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.606,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.606,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.024,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.597,0.03,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.028,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.606,0.037,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.591,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.007,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.599,0.014,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.59,0.036,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.589,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.023,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.613,0.027,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.583,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.011,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.03,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.02,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.613,0.012,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.601,0.015,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.591,0.019,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.585,0.018,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.59,0.01,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.603,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.607,0.009,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.042,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.604,0.025,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.591,0.016,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.029,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.598,0.021,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
0.596,0.022,EDGE-2,imagenet_image_classification,raspi-3,28-02-2023 13:09:39
