d2iedgeai3,imagenet_image_classification,raspi-1,bighorn,1.8550035953521729,0.830807626247406,0.5132075215710559,1.0,0.02641504314211172,0.851,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:18.518,1,bighorn,0.057199954986572266,1.912968397140503
d2iedgeai3,imagenet_image_classification,raspi-1,bikini,1.864537239074707,0.8284024000167847,0.5134081526912311,1.0,0.026816305382462054,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:20.822,1,bikini,0.0937662124633789,1.958998441696167
d2iedgeai3,imagenet_image_classification,raspi-1,binder,1.816734790802002,0.998299777507782,0.43920955804666534,0.8514476504462348,0.026971465647095818,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:22.883,1,binder,0.009624481201171875,1.8268463611602783
d2iedgeai3,imagenet_image_classification,raspi-1,binoculars,1.7649283409118652,0.9769310355186462,0.4492007070624242,0.870071652037076,0.028329762087772402,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:25.005,1,binoculars,0.01708698272705078,1.7825486660003662
d2iedgeai3,imagenet_image_classification,raspi-1,birdhouse,1.8039674758911133,0.9998136162757874,0.4386604039668951,0.8501584556991441,0.027162352234646175,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:27.223,1,birdhouse,0.05517148971557617,1.8606300354003906
d2iedgeai3,imagenet_image_classification,raspi-1,bison,1.844409704208374,0.6043147444725037,0.513283382723534,1.0,0.026566765447068035,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:29.489,1,bison,0.012788534164428711,1.8600244522094727
d2iedgeai3,imagenet_image_classification,raspi-1,bittern,1.705676794052124,0.9999992847442627,0.4396572425593602,0.8500006079678115,0.02931387715090884,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:31.308,1,bittern,0.06723141670227051,1.7741127014160156
d2iedgeai3,imagenet_image_classification,raspi-1,black-and-tan_coonhound,1.7804243564605713,0.7827597260475159,0.5134799324177475,1.0,0.026959864835494906,0.85,0.048,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:33.314,1,black-and-tan_coonhound,0.19972586631774902,1.9809911251068115
d2iedgeai3,imagenet_image_classification,raspi-1,black-footed_ferret,1.6575186252593994,0.9722926020622253,0.4508638484236306,0.8721654347687089,0.02956226207855225,0.848,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:35.502,1,black-footed_ferret,0.01246333122253418,1.670544147491455
d2iedgeai3,imagenet_image_classification,raspi-1,black_and_gold_garden_spider,1.772383213043213,0.8002532124519348,0.5141053017293448,1.0,0.028210603458689462,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:37.646,1,black_and_gold_garden_spider,0.07790327072143555,1.854936122894287
d2iedgeai3,imagenet_image_classification,raspi-1,black_grouse,1.7542974948883057,0.6952284574508667,0.514250718634009,1.0,0.028501437268017904,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:39.795,1,black_grouse,0.012023448944091797,1.7668848037719727
d2iedgeai3,imagenet_image_classification,raspi-1,black_stork,1.8789196014404297,0.9925077557563782,0.4415137594837299,0.8564164814533114,0.026611037514148384,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:42.165,1,black_stork,0.06189370155334473,1.9420044422149658
d2iedgeai3,imagenet_image_classification,raspi-1,black_swan,1.68306565284729,0.9993113279342651,0.44064707908381895,0.8515864638091833,0.029707694358454516,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:44.365,1,black_swan,0.2078993320465088,1.8985116481781006
d2iedgeai3,imagenet_image_classification,raspi-1,black_widow,1.7890992164611816,0.9988294243812561,0.4389126495333761,0.8509961553510987,0.02682914371565344,0.85,0.048,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:47.447,1,black_widow,0.10459542274475098,1.894482135772705
d2iedgeai3,imagenet_image_classification,raspi-1,blenheim_spaniel,1.7866888046264648,0.9901734590530396,0.4434352042455772,0.8594453751707916,0.027425033320362814,0.851,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:49.802,1,blenheim_spaniel,0.19829773902893066,1.9864017963409424
d2iedgeai3,imagenet_image_classification,raspi-1,bloodhound,1.816002607345581,0.9990828037261963,0.43870640829781704,0.8487784964742509,0.028634320121383238,0.848,0.052,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:52.149,1,bloodhound,0.01712775230407715,1.8338027000427246
d2iedgeai3,imagenet_image_classification,raspi-1,bluetick,1.71305513381958,0.9959651231765747,0.44181760472350684,0.8544475907808733,0.02918761866614039,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:54.039,1,bluetick,0.06776690483093262,1.7816319465637207
d2iedgeai3,imagenet_image_classification,raspi-1,boa_constrictor,1.8089313507080078,0.9283886551856995,0.47187913501286216,0.9155648286438616,0.028193441381862732,0.85,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:56.971,1,boa_constrictor,0.017660140991210938,1.8302278518676758
d2iedgeai3,imagenet_image_classification,raspi-1,boathouse,1.7756774425506592,0.7154137492179871,0.5140791336314375,1.0,0.028158267262875097,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:54:59.392,1,boathouse,0.04009675979614258,1.816622018814087
d2iedgeai3,imagenet_image_classification,raspi-1,bobsled,1.8852858543395996,0.9145407676696777,0.47716276548407244,0.9283347774242139,0.025990753543931037,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:01.936,1,bobsled,0.013275623321533203,1.9012138843536377
d2iedgeai3,imagenet_image_classification,raspi-1,bolete,1.7702751159667969,0.9918447136878967,0.4421124828700086,0.8559807682426731,0.028244197497344137,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:04.137,1,bolete,0.19913864135742188,1.9721753597259521
d2iedgeai3,imagenet_image_classification,raspi-1,bolo_tie,1.8622941970825195,0.9927737712860107,0.44178628974957673,0.8561870031063918,0.027385576392761617,0.85,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:07.009,1,bolo_tie,0.039740562438964844,1.909174919128418
d2iedgeai3,imagenet_image_classification,raspi-1,bonnet,1.870565414428711,0.9993987083435059,0.4388536475984356,0.8515120070652529,0.02619528813161826,0.851,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:09.240,1,bonnet,0.12371611595153809,1.995650291442871
d2iedgeai3,imagenet_image_classification,raspi-1,book_jacket,1.7718093395233154,0.994006872177124,0.44116929201520455,0.8541188434044499,0.028219740625959177,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:11.704,1,book_jacket,0.01150965690612793,1.7843396663665771
d2iedgeai3,imagenet_image_classification,raspi-1,bookcase,1.846888780593872,0.8534872531890869,0.5123498914878766,0.9970857758217323,0.027614007154020834,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:13.972,1,bookcase,0.10312223434448242,1.9529616832733154
d2iedgeai3,imagenet_image_classification,raspi-1,bookshop,1.8707306385040283,0.8467930555343628,0.5136310377748405,1.0,0.027262075549681106,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:16.319,1,bookshop,0.11376428604125977,1.9865894317626953
d2iedgeai3,imagenet_image_classification,raspi-1,border_collie,1.8065190315246582,0.8088564276695251,0.5135619938525212,1.0,0.02712398770504244,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:19.026,1,border_collie,0.0652167797088623,1.873274326324463
d2iedgeai3,imagenet_image_classification,raspi-1,border_terrier,1.7840595245361328,0.9665928483009338,0.4544992746779728,0.8804120592200515,0.028586490135894056,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:21.212,1,border_terrier,0.01705026626586914,1.802976131439209
d2iedgeai3,imagenet_image_classification,raspi-1,borzoi,1.7880749702453613,0.9112009406089783,0.48149639841870684,0.9350297635015469,0.02796303333586676,0.852,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:23.208,1,borzoi,0.0824422836303711,1.8714754581451416
d2iedgeai3,imagenet_image_classification,raspi-1,boston_bull,1.8017308712005615,0.816914975643158,0.5138755462314644,1.0,0.027751092462928777,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:25.658,1,boston_bull,0.08817148208618164,1.891683578491211
d2iedgeai3,imagenet_image_classification,raspi-1,bottlecap,1.8638832569122314,0.9749621152877808,0.4488143906168646,0.8708030667934206,0.026825714440308672,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:27.974,1,bottlecap,0.02837061882019043,1.8966209888458252
d2iedgeai3,imagenet_image_classification,raspi-1,bouvier_des_flandres,1.8095226287841797,0.9413986206054688,0.4655265480261213,0.9039741310144176,0.027078965037825007,0.851,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:30.222,1,bouvier_des_flandres,0.031130552291870117,1.8458034992218018
d2iedgeai3,imagenet_image_classification,raspi-1,bow,1.7362687587738037,0.7941476702690125,0.5149746402269899,1.0,0.029949280453979772,0.85,0.052,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:32.139,1,bow,0.01069331169128418,1.7477257251739502
d2iedgeai3,imagenet_image_classification,raspi-1,bow_tie,1.7998876571655273,0.9977847933769226,0.4411133240058454,0.853891546208551,0.028335101803139796,0.852,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:34.202,1,bow_tie,0.04381847381591797,1.844468355178833
d2iedgeai3,imagenet_image_classification,raspi-1,box_turtle,1.763315200805664,0.7295076847076416,0.5141778395539138,1.0,0.028355679107827603,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:36.860,1,box_turtle,0.04852461814880371,1.8141708374023438
d2iedgeai3,imagenet_image_classification,raspi-1,boxer,1.9764163494110107,0.9313105940818787,0.46978516323340325,0.9137660469104274,0.02580427955637912,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:39.218,1,boxer,0.047067880630493164,2.02671480178833
d2iedgeai3,imagenet_image_classification,raspi-1,brabancon_griffon,1.8478355407714844,0.9162003993988037,0.47849312151798934,0.9299275579437304,0.027058685092248333,0.852,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:41.696,1,brabancon_griffon,0.02724480628967285,1.8795132637023926
d2iedgeai3,imagenet_image_classification,raspi-1,coral_reef,1.8400347232818604,0.8505079746246338,0.5132880699861633,0.9994027397275634,0.02717340024476315,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:44.270,0,brain_coral,0.015853404998779297,1.8587093353271484
d2iedgeai3,imagenet_image_classification,raspi-1,brambling,1.8126564025878906,0.9980717301368713,0.43961301131947755,0.8516421959806783,0.027583826658276814,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:46.406,1,brambling,0.026166439056396484,1.8406407833099365
d2iedgeai3,imagenet_image_classification,raspi-1,brass,1.7979390621185303,0.9917048215866089,0.44296393138241685,0.8581182439332119,0.02780961883162185,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:48.386,1,brass,0.09537720680236816,1.8940868377685547
d2iedgeai3,imagenet_image_classification,raspi-1,maillot,1.7569453716278076,0.3569997549057007,0.5145138263327871,1.0,0.029027652665574093,0.849,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:50.527,0,brassiere,0.10438370704650879,1.861853837966919
d2iedgeai3,imagenet_image_classification,raspi-1,breakwater,1.798246145248413,0.5107057690620422,0.5136243862191711,1.0,0.027248772438342166,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:53.038,1,breakwater,0.015777111053466797,1.814990520477295
d2iedgeai3,imagenet_image_classification,raspi-1,cuirass,1.7267510890960693,0.7855091094970703,0.5147676177307923,1.0,0.029535235461584566,0.85,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:54.998,0,breastplate,0.03697466850280762,1.7642982006072998
d2iedgeai3,imagenet_image_classification,raspi-1,briard,1.8250985145568848,0.9983012676239014,0.43892022967113464,0.8504446779084438,0.0273957814338255,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:57.258,1,briard,0.012860536575317383,1.8385727405548096
d2iedgeai3,imagenet_image_classification,raspi-1,brittany_spaniel,1.7487096786499023,0.9318775534629822,0.4703647574486811,0.9121370043105833,0.028592510586778867,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:55:59.345,1,brittany_spaniel,0.016054868698120117,1.7658042907714844
d2iedgeai3,imagenet_image_classification,raspi-1,broccoli,1.7675702571868896,0.9939306974411011,0.4404499334837189,0.8531781966118933,0.02772167035554452,0.848,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:01.416,1,broccoli,0.047096967697143555,1.8160269260406494
d2iedgeai3,imagenet_image_classification,raspi-1,broom,1.807549238204956,0.9999502897262573,0.43935203464972533,0.8510423055459753,0.027661763753475444,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:03.436,1,broom,0.05051779747009277,1.8586945533752441
d2iedgeai3,imagenet_image_classification,raspi-1,brown_bear,1.7995202541351318,0.9739270210266113,0.450270257320858,0.8727553314046257,0.027785183237090335,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:05.663,1,brown_bear,0.03570699691772461,1.8372786045074463
d2iedgeai3,imagenet_image_classification,raspi-1,bubble,1.7804625034332275,0.9998993873596191,0.4388032341892145,0.8500855293496574,0.027520939028771656,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:07.626,1,bubble,0.10198664665222168,1.8834338188171387
d2iedgeai3,imagenet_image_classification,raspi-1,bucket,2.0685153007507324,0.7369043827056885,0.5118442440290909,1.0,0.023688488058181772,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:11.106,1,bucket,0.17022991180419922,2.2422025203704834
d2iedgeai3,imagenet_image_classification,raspi-1,buckeye,1.7451415061950684,0.9999954700469971,0.43982741338052567,0.8510038550074684,0.028650971753582888,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:13.149,1,buckeye,0.013089418411254883,1.7600865364074707
d2iedgeai3,imagenet_image_classification,raspi-1,buckle,1.8380012512207031,0.9706694483757019,0.45195899201515405,0.8767145205033966,0.02720346352691145,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:15.392,1,buckle,0.18432903289794922,2.022844076156616
d2iedgeai3,imagenet_image_classification,raspi-1,bulbul,1.8032939434051514,0.9899204969406128,0.44268583492934255,0.857644631688976,0.027727038169709173,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:17.477,1,bulbul,0.08460760116577148,1.8893773555755615
d2iedgeai3,imagenet_image_classification,raspi-1,bull_mastiff,1.7542829513549805,0.9912691116333008,0.44277475959557844,0.8564778121665811,0.02907170702457571,0.849,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:19.622,1,bull_mastiff,0.014850854873657227,1.7698125839233398
d2iedgeai3,imagenet_image_classification,raspi-1,bullet_train,1.7374975681304932,0.9986936450004578,0.4396566662733473,0.8511118542259377,0.028201478320756937,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:21.657,1,bullet_train,0.009181499481201172,1.7474746704101562
d2iedgeai3,imagenet_image_classification,raspi-1,military_uniform,1.7412068843841553,0.5200544595718384,0.51407070016764,1.0,0.028141400335279936,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:23.725,0,bulletproof_vest,0.02095174789428711,1.7637770175933838
d2iedgeai3,imagenet_image_classification,raspi-1,bullfrog,1.8151326179504395,0.9649529457092285,0.45341546020389606,0.8798356477123301,0.026995272695462025,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:25.888,1,bullfrog,0.011118888854980469,1.828890085220337
d2iedgeai3,imagenet_image_classification,raspi-1,burrito,1.655463457107544,0.9981123208999634,0.4414062377595321,0.8526094530450067,0.030203022474057456,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:27.651,1,burrito,0.013305425643920898,1.6693840026855469
d2iedgeai3,imagenet_image_classification,raspi-1,bustard,1.7597730159759521,0.9994662404060364,0.43864895202490284,0.8494534039039587,0.027844500145846992,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:29.653,1,bustard,0.016868114471435547,1.7773845195770264
d2iedgeai3,imagenet_image_classification,raspi-1,butcher_shop,1.7622325420379639,0.99118971824646,0.44375237717936167,0.8585641924388872,0.028940561919836173,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:31.575,1,butcher_shop,0.08678698539733887,1.8499279022216797
d2iedgeai3,imagenet_image_classification,raspi-1,butternut_squash,1.785386562347412,0.9915197491645813,0.4416289487802238,0.8552527579148012,0.028005139645646486,0.848,0.05,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:33.546,1,butternut_squash,0.012859344482421875,1.799173355102539
d2iedgeai3,imagenet_image_classification,raspi-1,street_sign,1.8109688758850098,0.7154501676559448,0.5135286698331726,1.0,0.027057339666345173,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:36.352,0,cab,0.052654266357421875,1.8648078441619873
d2iedgeai3,imagenet_image_classification,raspi-1,cabbage_butterfly,1.8577356338500977,0.9957942962646484,0.439480959696645,0.8525857229597592,0.02637619643353079,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:39.196,1,cabbage_butterfly,0.013640642166137695,1.8833675384521484
d2iedgeai3,imagenet_image_classification,raspi-1,cairn,1.7544541358947754,0.9380744695663452,0.46705714400287524,0.9050454175482222,0.02906887045752831,0.849,0.051,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:41.071,1,cairn,0.10181355476379395,1.8571133613586426
d2iedgeai3,imagenet_image_classification,raspi-1,caldron,1.902634620666504,0.9071575403213501,0.48161044335437336,0.9358903633201919,0.027330523388554812,0.849,0.052,550e8400-e29b-41d4-a716-446655440000,2024-09-30 20:56:43.396,1,caldron,0.07753443717956543,1.9819309711456299
